
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS

Error on line 162 : m:2:p3 1 5 6 1 modp *inversor
	 unknown parameter (*inversor) 
Error on line 163 : m:2:n3 6 5 0 0 modn *inversor
	 unknown parameter (*inversor) 
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS
Date: Mon Sep 06 11:54:05  2010


                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 11:54:05  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
16	1.536430e-12	5.785443e+00	5.000000e-01	4.500000e+00	
17	1.909439e-12	5.749927e+00	5.000000e-01	4.500000e+00	
18	2.454667e-12	5.699299e+00	5.000000e-01	4.500000e+00	
19	3.545123e-12	5.563375e+00	5.000000e-01	4.500000e+00	
20	4.160197e-12	5.475425e+00	5.000000e-01	4.500000e+00	
21	4.661672e-12	5.422560e+00	5.000000e-01	4.500000e+00	
22	5.361728e-12	5.379119e+00	5.000000e-01	4.500000e+00	
23	6.605995e-12	5.334770e+00	5.000000e-01	4.500000e+00	
24	8.423312e-12	5.303134e+00	5.000000e-01	4.500000e+00	
25	1.139064e-11	5.283299e+00	5.000000e-01	4.500000e+00	
26	1.732531e-11	5.275172e+00	5.000000e-01	4.500000e+00	
27	2.486307e-11	5.271415e+00	5.000000e-01	4.500000e+00	
28	3.993860e-11	5.259621e+00	5.000000e-01	4.500000e+00	
29	6.459192e-11	5.238244e+00	5.000000e-01	4.500000e+00	
30	1.069359e-10	5.195218e+00	5.000000e-01	4.500000e+00	
31	1.587087e-10	5.136796e+00	5.000000e-01	4.500000e+00	
32	2.350061e-10	5.064868e+00	5.000000e-01	4.500000e+00	
33	3.261477e-10	5.045893e+00	5.000000e-01	4.500000e+00	
34	4.095103e-10	5.056684e+00	5.000000e-01	4.500000e+00	
35	5.441345e-10	5.049926e+00	5.000000e-01	4.500000e+00	
36	6.857541e-10	5.023306e+00	5.000000e-01	4.500000e+00	
37	9.689932e-10	4.955142e+00	5.000000e-01	4.500000e+00	
38	1.446772e-09	4.864138e+00	5.000000e-01	4.500000e+00	
39	1.975923e-09	4.846115e+00	5.000000e-01	4.500000e+00	
40	2.842445e-09	4.891870e+00	5.000000e-01	4.500000e+00	
41	3.842445e-09	4.946401e+00	5.000000e-01	4.500000e+00	
42	4.842445e-09	4.975001e+00	5.000000e-01	4.500000e+00	
43	5.842445e-09	4.988370e+00	5.000000e-01	4.500000e+00	
44	6.842445e-09	4.994511e+00	5.000000e-01	4.500000e+00	
45	7.842445e-09	4.997444e+00	5.000000e-01	4.500000e+00	
46	8.842445e-09	4.998764e+00	5.000000e-01	4.500000e+00	
47	9.842445e-09	4.999446e+00	5.000000e-01	4.500000e+00	
48	1.000100e-08	4.999462e+00	5.000000e-01	4.500000e+00	
49	1.000110e-08	4.974512e+00	5.000000e-01	4.500000e+00	
50	1.000130e-08	4.902454e+00	5.000000e-01	4.500000e+00	
51	1.000152e-08	4.813071e+00	5.000000e-01	4.500000e+00	
52	1.000180e-08	4.729294e+00	5.000000e-01	4.500000e+00	
53	1.000200e-08	4.682266e+00	5.000000e-01	4.500000e+00	
54	1.000201e-08	4.680548e+00	5.000000e-01	4.500000e+00	
55	1.000203e-08	4.677508e+00	5.000000e-01	4.500000e+00	
56	1.000206e-08	4.673129e+00	5.000000e-01	4.500000e+00	
57	1.000212e-08	4.669187e+00	5.000000e-01	4.500000e+00	
